PHGO_04135	b8ab1fae4c4a1a2255f33a61589be659	724	Pfam	PF04547	Calcium-activated chloride channel	249	687	3.9E-134	T	27-01-2020	IPR007632	Anoctamin		Reactome: R-HSA-2672351
PHGO_14910	70bbba9888da83273ef8ad95182a51be	116	Pfam	PF02991	Autophagy protein Atg8 ubiquitin like	12	115	2.9E-51	T	27-01-2020	IPR004241	Autophagy protein Atg8 ubiquitin-like		Reactome: R-HSA-1632852
PHGO_13231	e1faaa9134b6691d6d98455498e654f6	222	Pfam	PF00854	POT family	1	150	1.1E-20	T	27-01-2020	IPR000109	Proton-dependent oligopeptide transporter family	GO:0016020|GO:0022857|GO:0055085	Reactome: R-HSA-427975
PHGO_19293	d19f1f16210d50f5cc175071f2c32563	348	Pfam	PF13359	DDE superfamily endonuclease	186	285	1.1E-7	T	27-01-2020	IPR027806	Harbinger transposase-derived nuclease domain		
PHGO_10692	c6fdd325cca5e008e29a1d2860eb44d5	111	Pfam	PF01266	FAD dependent oxidoreductase	74	111	8.9E-8	T	27-01-2020	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
PHGO_14783	be55ed31b7df8e2ce66242cb23d2dc50	317	Pfam	PF03184	DDE superfamily endonuclease	170	314	1.2E-31	T	27-01-2020	IPR004875	DDE superfamily endonuclease domain	GO:0003676	
PHGO_14783	be55ed31b7df8e2ce66242cb23d2dc50	317	Pfam	PF03221	Tc5 transposase DNA-binding domain	89	149	1.2E-8	T	27-01-2020	IPR006600	HTH CenpB-type DNA-binding domain		
PHGO_08257	f46c48c81a8f5b099bbb3c952f839b6c	154	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	56	136	2.7E-11	T	27-01-2020	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
PHGO_11235	388d8b5f98e7cf50e347e97c9844ec74	180	Pfam	PF02045	CCAAT-binding transcription factor (CBF-B/NF-YA) subunit B	97	152	4.3E-27	T	27-01-2020	IPR001289	Nuclear transcription factor Y subunit A	GO:0003700|GO:0006355	Reactome: R-HSA-1989781|Reactome: R-HSA-2426168|Reactome: R-HSA-380994|Reactome: R-HSA-381183|Reactome: R-HSA-9614657
PHGO_07121	e374581436d1a7ed4e5023a6d237337a	666	Pfam	PF13385	Concanavalin A-like lectin/glucanases superfamily	442	600	1.2E-12	T	27-01-2020
PHGO_07121	e374581436d1a7ed4e5023a6d237337a	666	Pfam	PF13385	Concanavalin A-like lectin/glucanases superfamily	95	272	1.4E-11	T	27-01-2020
PHGO_20957	0df461c658bc9c7be06202a4cbc03971	422	Pfam	PF10988	Putative auto-transporter adhesin, head GIN domain	196	306	5.4E-8	T	27-01-2020	IPR021255	Putative auto-transporter adhesin, head GIN domain		
PHGO_09027	d81ba2140d1db9122dd41181ceb95083	163	Pfam	PF12796	Ankyrin repeats (3 copies)	46	127	5.6E-14	T	27-01-2020	IPR020683	Ankyrin repeat-containing domain		
PHGO_05027	01cc97fc8ec3096739c000784dd0a8c0	607	Pfam	PF08170	POPLD (NUC188) domain	371	462	9.8E-20	T	27-01-2020	IPR012590	POPLD domain		Reactome: R-HSA-6784531
PHGO_12283	c9f0ce9c5515162a8809a3c172bbc9bc	184	Pfam	PF00135	Carboxylesterase family	22	158	2.4E-10	T	27-01-2020	IPR002018	Carboxylesterase, type B		
PHGO_12906	16043063fc103137d02114be8a3b540d	247	Pfam	PF06966	Protein of unknown function (DUF1295)	26	245	4.1E-62	T	27-01-2020	IPR010721	Protein of unknown function DUF1295		
PHGO_18122	1ab572c1f9983ea7e13cc5f6bf2ae437	239	Pfam	PF05630	Necrosis inducing protein (NPP1)	44	236	2.0E-75	T	27-01-2020	IPR008701	Necrosis inducing protein		
PHGO_05389	2dc0cd7955db376748a62d60cf091f2c	347	Pfam	PF14223	gag-polypeptide of LTR copia-type	75	200	1.0E-15	T	27-01-2020
PHGO_16728	0c95b8e1a5bf325341749d8d616e4ec2	393	Pfam	PF00096	Zinc finger, C2H2 type	118	141	0.0032	T	27-01-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
PHGO_16728	0c95b8e1a5bf325341749d8d616e4ec2	393	Pfam	PF00096	Zinc finger, C2H2 type	281	306	1.4E-4	T	27-01-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
PHGO_16728	0c95b8e1a5bf325341749d8d616e4ec2	393	Pfam	PF00096	Zinc finger, C2H2 type	249	271	4.8E-4	T	27-01-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
PHGO_16728	0c95b8e1a5bf325341749d8d616e4ec2	393	Pfam	PF00096	Zinc finger, C2H2 type	176	198	0.0047	T	27-01-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
PHGO_16728	0c95b8e1a5bf325341749d8d616e4ec2	393	Pfam	PF00096	Zinc finger, C2H2 type	79	104	0.011	T	27-01-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
PHGO_08891	75e6ce9460d8f0fb0985dec85e620864	268	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	35	105	7.4E-19	T	27-01-2020	IPR000504	RNA recognition motif domain	GO:0003676	
PHGO_19826	e64e27d994a5727b2c5bcfc150d77506	286	Pfam	PF14580	Leucine-rich repeat	37	137	3.3E-8	T	27-01-2020
PHGO_22660	fcb8b16f82bde7314d72fe2cd1850eb9	668	Pfam	PF13639	Ring finger domain	106	149	1.7E-8	T	27-01-2020	IPR001841	Zinc finger, RING-type		
PHGO_06835	1e7bc2948146f6f1dc273545127084ff	459	Pfam	PF01040	UbiA prenyltransferase family	91	339	1.9E-54	T	27-01-2020	IPR000537	UbiA prenyltransferase family	GO:0016021|GO:0016765	
PHGO_03165	8c4de96479c7036b1ddbb18e0c677d74	701	Pfam	PF08016	Polycystin cation channel	390	527	1.1E-20	T	27-01-2020	IPR013122	Polycystin cation channel, PKD1/PKD2		
PHGO_16505	ee1e2600f6c27a2e2468719deaeea6bd	557	Pfam	PF12775	P-loop containing dynein motor region	506	556	5.6E-9	T	27-01-2020
PHGO_16505	ee1e2600f6c27a2e2468719deaeea6bd	557	Pfam	PF12774	Hydrolytic ATP binding site of dynein motor region	1	189	7.0E-68	T	27-01-2020	IPR035699	Dynein heavy chain, hydrolytic ATP-binding dynein motor region	GO:0005524	
PHGO_16505	ee1e2600f6c27a2e2468719deaeea6bd	557	Pfam	PF17852	Dynein heavy chain AAA lid domain	374	496	9.6E-17	T	27-01-2020	IPR041466	Dynein heavy chain, AAA 5 extension domain		
PHGO_18535	dbebfd04b4c539b86ce698c07eee5a71	294	Pfam	PF15862	Coilin N-terminus	3	134	7.6E-25	T	27-01-2020	IPR031722	Coilin, N-terminal domain		
PHGO_20328	6b3cc40ee7b841ffdd1fdf0150a79a15	260	Pfam	PF01753	MYND finger	224	258	7.0E-10	T	27-01-2020	IPR002893	Zinc finger, MYND-type		
PHGO_03306	94bb02015feaf062152d016bc9815381	190	Pfam	PF00226	DnaJ domain	9	68	1.2E-22	T	27-01-2020	IPR001623	DnaJ domain		
PHGO_14939	8cb05e475784f034bdac20f37c33ca01	521	Pfam	PF00150	Cellulase (glycosyl hydrolase family 5)	74	326	1.9E-16	T	27-01-2020	IPR001547	Glycoside hydrolase, family 5	GO:0004553|GO:0005975	
PHGO_11634	b59409de85b96e202a7fff788c86f662	437	Pfam	PF00549	CoA-ligase	297	417	1.5E-22	T	27-01-2020	IPR005811	ATP-citrate lyase/succinyl-CoA ligase	GO:0003824	KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384
PHGO_11634	b59409de85b96e202a7fff788c86f662	437	Pfam	PF08442	ATP-grasp domain	26	237	4.4E-64	T	27-01-2020	IPR013650	ATP-grasp fold, succinyl-CoA synthetase-type		KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384|Reactome: R-HSA-71403
PHGO_11511	06d23386537baa1e65138f5e7f77caed	588	Pfam	PF13181	Tetratricopeptide repeat	526	558	0.026	T	27-01-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
PHGO_02259	651ac55b40e816d3d9ea6c6ebcb8948e	257	Pfam	PF00375	Sodium:dicarboxylate symporter family	1	216	1.1E-62	T	27-01-2020	IPR001991	Sodium:dicarboxylate symporter	GO:0015293|GO:0016021	
PHGO_20055	1664f13b042056739366850f6a9bae51	691	Pfam	PF00855	PWWP domain	37	120	3.4E-12	T	27-01-2020	IPR000313	PWWP domain		
PHGO_20055	1664f13b042056739366850f6a9bae51	691	Pfam	PF00628	PHD-finger	149	198	5.6E-9	T	27-01-2020	IPR019787	Zinc finger, PHD-finger		
PHGO_17011	f3142329fb70d8f0928cf224ab39ffc6	657	Pfam	PF07974	EGF-like domain	582	607	4.3E-5	T	27-01-2020	IPR013111	EGF-like domain, extracellular		
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00651	BTB/POZ domain	384	488	1.1E-24	T	27-01-2020	IPR000210	BTB/POZ domain	GO:0005515	
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	3	49	4.3E-16	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	158	206	3.1E-8	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	210	258	1.6E-11	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	104	153	6.8E-14	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	52	101	1.2E-16	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	262	310	5.0E-18	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_21272	ca07f36d2118e33d998cd8eea82e7c60	545	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	314	362	8.1E-12	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_01454	195345369cfa90578fe69d91958c52f5	519	Pfam	PF00566	Rab-GTPase-TBC domain	237	438	1.5E-37	T	27-01-2020	IPR000195	Rab-GTPase-TBC domain		
PHGO_09270	62b005240446c1b7f222e3d1589974f8	660	Pfam	PF01833	IPT/TIG domain	176	267	2.2E-5	T	27-01-2020	IPR002909	IPT domain		
PHGO_09708	8b978c5520267db9b26288f045b42206	772	Pfam	PF02902	Ulp1 protease family, C-terminal catalytic domain	614	713	4.4E-12	T	27-01-2020	IPR003653	Ulp1 protease family, C-terminal catalytic domain	GO:0006508|GO:0008234	
PHGO_11932	90e2c15582532bf241d38f8ef513780b	232	Pfam	PF00106	short chain dehydrogenase	4	193	7.1E-39	T	27-01-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PHGO_17726	9e5310badfb4acfceb95371bfd6e6e4d	262	Pfam	PF01328	Peroxidase, family 2	50	240	1.9E-44	T	27-01-2020	IPR000028	Chloroperoxidase	GO:0004601	
PHGO_16859	d8004267f911ae7d13087e19c9465d53	584	Pfam	PF00251	Glycosyl hydrolases family 32 N-terminal domain	11	340	1.4E-43	T	27-01-2020	IPR013148	Glycosyl hydrolase family 32, N-terminal		
PHGO_16859	d8004267f911ae7d13087e19c9465d53	584	Pfam	PF08244	Glycosyl hydrolases family 32 C terminal	394	568	2.8E-27	T	27-01-2020	IPR013189	Glycosyl hydrolase family 32, C-terminal		
PHGO_07373	c781b25ffa7335af79fdee378a6e89ed	332	Pfam	PF03031	NLI interacting factor-like phosphatase	162	322	2.2E-54	T	27-01-2020	IPR004274	FCP1 homology domain		
PHGO_18984	78bce8f19d2d2e19b6e6bf04e167c21a	96	Pfam	PF00117	Glutamine amidotransferase class-I	16	64	5.8E-6	T	27-01-2020	IPR017926	Glutamine amidotransferase		
PHGO_22431	c9a7e881b11feba6495787e961dac1c7	425	Pfam	PF01566	Natural resistance-associated macrophage protein	23	363	7.1E-102	T	27-01-2020	IPR001046	NRAMP family	GO:0016020|GO:0030001|GO:0046873	Reactome: R-HSA-425410
PHGO_21897	8d2d32a8253ca059072df3752a1052db	377	Pfam	PF00150	Cellulase (glycosyl hydrolase family 5)	24	333	2.3E-19	T	27-01-2020	IPR001547	Glycoside hydrolase, family 5	GO:0004553|GO:0005975	
PHGO_14410	7dc4f625cc9d70c75aa29c1bcc04d358	356	Pfam	PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)	59	170	4.2E-14	T	27-01-2020	IPR013103	Reverse transcriptase, RNA-dependent DNA polymerase		
PHGO_12836	2c31be0866fea9896f21891d7a526b96	671	Pfam	PF00169	PH domain	475	562	3.5E-8	T	27-01-2020	IPR001849	Pleckstrin homology domain		
PHGO_20518	450d6a60c1b2c71a0bd26e82b4804905	536	Pfam	PF02985	HEAT repeat	246	271	7.0E-5	T	27-01-2020	IPR000357	HEAT repeat	GO:0005515	
PHGO_20518	450d6a60c1b2c71a0bd26e82b4804905	536	Pfam	PF00241	Cofilin/tropomyosin-type actin-binding protein	405	529	1.4E-32	T	27-01-2020	IPR002108	Actin-depolymerising factor homology domain	GO:0003779	
PHGO_04627	91f8fc5040d761ad4590743fb74082a9	853	Pfam	PF06733	DEAD_2	210	382	4.0E-50	T	27-01-2020	IPR010614	DEAD2	GO:0003677|GO:0003678|GO:0005524	
PHGO_04627	91f8fc5040d761ad4590743fb74082a9	853	Pfam	PF13307	Helicase C-terminal domain	645	824	7.8E-57	T	27-01-2020	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524|GO:0006139|GO:0016818	
PHGO_18843	b02faab4abac95f7960b32a5ef133b7b	269	Pfam	PF02042	RWP-RK domain	78	124	3.8E-19	T	27-01-2020	IPR003035	RWP-RK domain		
PHGO_12143	287e0d7852c71bfeeba63dde9cdef880	190	Pfam	PF00326	Prolyl oligopeptidase family	2	185	1.3E-40	T	27-01-2020	IPR001375	Peptidase S9, prolyl oligopeptidase, catalytic domain	GO:0006508|GO:0008236	
PHGO_21994	23376b459ab3f2bc4d7161e6c7bff7ba	306	Pfam	PF00098	Zinc knuckle	266	281	0.0021	T	27-01-2020	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
PHGO_21159	10472a23a4b028a75a4aaede9c281fb4	1063	Pfam	PF00637	Region in Clathrin and VPS	695	820	2.3E-9	T	27-01-2020	IPR000547	Clathrin, heavy chain/VPS, 7-fold repeat	GO:0006886|GO:0016192	
PHGO_21159	10472a23a4b028a75a4aaede9c281fb4	1063	Pfam	PF05131	Pep3/Vps18/deep orange family	321	481	2.0E-41	T	27-01-2020	IPR007810	Pep3/Vps18/deep orange		
PHGO_11297	610f0b89ab93099261df13e766fee171	168	Pfam	PF09420	Ribosome biogenesis protein Nop16	98	149	1.3E-15	T	27-01-2020	IPR019002	Ribosome biogenesis protein Nop16		
PHGO_11297	610f0b89ab93099261df13e766fee171	168	Pfam	PF09420	Ribosome biogenesis protein Nop16	9	61	4.2E-8	T	27-01-2020	IPR019002	Ribosome biogenesis protein Nop16		
PHGO_13791	4e860c567fb90b8bf93ab195894a8711	945	Pfam	PF00702	haloacid dehalogenase-like hydrolase	767	944	4.4E-34	T	27-01-2020
PHGO_13791	4e860c567fb90b8bf93ab195894a8711	945	Pfam	PF00122	E1-E2 ATPase	559	750	3.0E-42	T	27-01-2020
PHGO_13791	4e860c567fb90b8bf93ab195894a8711	945	Pfam	PF00403	Heavy-metal-associated domain	243	304	3.4E-13	T	27-01-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
PHGO_13791	4e860c567fb90b8bf93ab195894a8711	945	Pfam	PF00403	Heavy-metal-associated domain	321	381	2.2E-14	T	27-01-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
PHGO_13791	4e860c567fb90b8bf93ab195894a8711	945	Pfam	PF00403	Heavy-metal-associated domain	44	101	5.8E-10	T	27-01-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
PHGO_13791	4e860c567fb90b8bf93ab195894a8711	945	Pfam	PF00403	Heavy-metal-associated domain	121	180	1.4E-8	T	27-01-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
PHGO_04751	1dbd5d5d03afb5b62268b1fcd682d259	352	Pfam	PF00852	Glycosyltransferase family 10 (fucosyltransferase) C-term	180	321	1.3E-22	T	27-01-2020	IPR001503	Glycosyl transferase family 10	GO:0006486|GO:0008417|GO:0016020	Reactome: R-HSA-9037629
PHGO_06392	23f3ff3c3f5a9f036e6a9662b686b26d	1237	Pfam	PF02358	Trehalose-phosphatase	572	769	2.7E-41	T	27-01-2020	IPR003337	Trehalose-phosphatase	GO:0003824|GO:0005992	
PHGO_06392	23f3ff3c3f5a9f036e6a9662b686b26d	1237	Pfam	PF00982	Glycosyltransferase family 20	62	539	1.1E-137	T	27-01-2020	IPR001830	Glycosyl transferase, family 20	GO:0003824|GO:0005992	KEGG: 00500+2.4.1.15
PHGO_13530	44b352b2e8e9ff9b54c2f99ced36c35d	225	Pfam	PF15261	Jhy protein	84	221	6.7E-22	T	27-01-2020	IPR027968	Jhy protein		
PHGO_17117	e5b368231e43ce8dd3fe787122d10c5d	1343	Pfam	PF15612	WSTF, HB1, Itc1p, MBD9 motif 1	470	505	6.5E-6	T	27-01-2020	IPR028942	WHIM1 domain		
PHGO_17117	e5b368231e43ce8dd3fe787122d10c5d	1343	Pfam	PF02791	DDT domain	346	401	2.9E-9	T	27-01-2020	IPR018501	DDT domain		
PHGO_17117	e5b368231e43ce8dd3fe787122d10c5d	1343	Pfam	PF15613	Williams-Beuren syndrome DDT (WSD), D-TOX E motif	738	833	6.1E-14	T	27-01-2020	IPR028941	WHIM2 domain		
PHGO_17117	e5b368231e43ce8dd3fe787122d10c5d	1343	Pfam	PF00628	PHD-finger	1244	1284	2.6E-8	T	27-01-2020	IPR019787	Zinc finger, PHD-finger		
PHGO_17117	e5b368231e43ce8dd3fe787122d10c5d	1343	Pfam	PF00628	PHD-finger	150	195	2.2E-9	T	27-01-2020	IPR019787	Zinc finger, PHD-finger		
PHGO_06677	e3ffd062b321791161ce78092e6b00c7	747	Pfam	PF03639	Glycosyl hydrolase family 81 N-terminal domain	74	364	5.6E-49	T	27-01-2020	IPR040451	Glycosyl hydrolase family 81, N-terminal		
PHGO_06677	e3ffd062b321791161ce78092e6b00c7	747	Pfam	PF17652	Glycosyl hydrolase family 81 C-terminal domain	394	741	6.8E-116	T	27-01-2020	IPR040720	Glycosyl hydrolase family 81, C-terminal domain		
PHGO_15022	bb26b0e91330f6cf43358bf8b9ca63f6	240	Pfam	PF01670	Glycosyl hydrolase family 12	34	239	6.0E-39	T	27-01-2020	IPR002594	Glycoside hydrolase family 12	GO:0000272|GO:0008810	
PHGO_05416	656f58fb216d7840a027423f9f065104	270	Pfam	PF06140	Interferon-induced 6-16 family	70	143	2.6E-16	T	27-01-2020	IPR009311	Interferon alpha-inducible protein IFI6/IFI27-like	GO:0016021	
PHGO_06770	9cb8ae42147a73272e2e0996062b2a31	534	Pfam	PF01424	R3H domain	104	155	3.2E-15	T	27-01-2020	IPR001374	R3H domain	GO:0003676	
PHGO_06770	9cb8ae42147a73272e2e0996062b2a31	534	Pfam	PF12752	SUZ domain	195	243	2.0E-9	T	27-01-2020	IPR024771	SUZ domain		
PHGO_18656	d1d1ced2bdf33b5dbd90c3873b6db12e	910	Pfam	PF07731	Multicopper oxidase	432	545	3.4E-11	T	27-01-2020	IPR011706	Multicopper oxidase, type 2	GO:0005507|GO:0016491|GO:0055114	
PHGO_18656	d1d1ced2bdf33b5dbd90c3873b6db12e	910	Pfam	PF02535	ZIP Zinc transporter	572	893	4.2E-30	T	27-01-2020	IPR003689	Zinc/iron permease	GO:0016020|GO:0030001|GO:0046873|GO:0055085	
PHGO_18656	d1d1ced2bdf33b5dbd90c3873b6db12e	910	Pfam	PF07732	Multicopper oxidase	135	202	2.4E-6	T	27-01-2020	IPR011707	Multicopper oxidase, type 3	GO:0005507	
PHGO_20604	ca4afd2e19466020c4275cf36e6340de	591	Pfam	PF12937	F-box-like	64	109	3.1E-10	T	27-01-2020	IPR001810	F-box domain	GO:0005515	
PHGO_13364	d1e618f7cbe2da22a3f8d7979c775434	231	Pfam	PF00091	Tubulin/FtsZ family, GTPase domain	24	124	1.1E-25	T	27-01-2020	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0003924	Reactome: R-HSA-380320
PHGO_00774	bec044754b77de1798abe02f94aa81ff	248	Pfam	PF13489	Methyltransferase domain	74	225	2.3E-20	T	27-01-2020
PHGO_06656	afc32c9091cf1734093fb1c870d7612a	285	Pfam	PF03083	Sugar efflux transporter for intercellular exchange	10	95	4.3E-15	T	27-01-2020	IPR004316	SWEET sugar transporter	GO:0016021	Reactome: R-HSA-189200
PHGO_06656	afc32c9091cf1734093fb1c870d7612a	285	Pfam	PF03083	Sugar efflux transporter for intercellular exchange	132	214	5.5E-20	T	27-01-2020	IPR004316	SWEET sugar transporter	GO:0016021	Reactome: R-HSA-189200
PHGO_04020	be12d8addc0c975bfa979eae68f3e799	351	Pfam	PF07714	Protein tyrosine kinase	16	348	8.3E-34	T	27-01-2020	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
PHGO_20307	632a096f22307947d7ca07c8c7aad699	135	Pfam	PF02902	Ulp1 protease family, C-terminal catalytic domain	17	99	2.6E-12	T	27-01-2020	IPR003653	Ulp1 protease family, C-terminal catalytic domain	GO:0006508|GO:0008234	
PHGO_03185	cf29008c018d7944484017774a14d108	794	Pfam	PF03639	Glycosyl hydrolase family 81 N-terminal domain	115	429	5.1E-48	T	27-01-2020	IPR040451	Glycosyl hydrolase family 81, N-terminal		
PHGO_03185	cf29008c018d7944484017774a14d108	794	Pfam	PF17652	Glycosyl hydrolase family 81 C-terminal domain	458	787	2.3E-113	T	27-01-2020	IPR040720	Glycosyl hydrolase family 81, C-terminal domain		
PHGO_14131	a4a6b764b1ce94556403438a92e4d389	869	Pfam	PF00128	Alpha amylase, catalytic domain	471	632	4.6E-8	T	27-01-2020	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0005975	
PHGO_14131	a4a6b764b1ce94556403438a92e4d389	869	Pfam	PF16760	Starch/carbohydrate-binding module (family 53)	35	113	6.6E-12	T	27-01-2020	IPR005085	Carbohydrate binding module family 25	GO:2001070	
PHGO_14131	a4a6b764b1ce94556403438a92e4d389	869	Pfam	PF16760	Starch/carbohydrate-binding module (family 53)	142	217	3.7E-10	T	27-01-2020	IPR005085	Carbohydrate binding module family 25	GO:2001070	
PHGO_13370	c281d5e049a5555e5948d6e4e0703223	217	Pfam	PF01066	CDP-alcohol phosphatidyltransferase	16	78	7.4E-13	T	27-01-2020	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780	
PHGO_11109	f149856b6783de73a40cdfc5d880f093	414	Pfam	PF00069	Protein kinase domain	191	408	7.2E-44	T	27-01-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
PHGO_12773	43aba3fe67fcb2747b8706f0e440c258	179	Pfam	PF13409	Glutathione S-transferase, N-terminal domain	35	136	5.4E-9	T	27-01-2020	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
PHGO_22843	246bbba2622c9beebe1155dbc48d8aea	2171	Pfam	PF00271	Helicase conserved C-terminal domain	731	878	1.7E-8	T	27-01-2020	IPR001650	Helicase, C-terminal		
PHGO_22843	246bbba2622c9beebe1155dbc48d8aea	2171	Pfam	PF00270	DEAD/DEAH box helicase	1378	1531	5.0E-12	T	27-01-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
PHGO_22843	246bbba2622c9beebe1155dbc48d8aea	2171	Pfam	PF18149	N-terminal helicase PWI domain	278	380	1.3E-37	T	27-01-2020	IPR041094	Brr2, N-terminal helicase PWI domain		Reactome: R-HSA-72163|Reactome: R-HSA-72165
PHGO_22843	246bbba2622c9beebe1155dbc48d8aea	2171	Pfam	PF02889	Sec63 Brl domain	1820	2151	3.7E-63	T	27-01-2020	IPR004179	Sec63 domain		
PHGO_22843	246bbba2622c9beebe1155dbc48d8aea	2171	Pfam	PF00270	DEAD/DEAH box helicase	591	675	2.0E-8	T	27-01-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
PHGO_22843	246bbba2622c9beebe1155dbc48d8aea	2171	Pfam	PF02889	Sec63 Brl domain	1001	1314	5.6E-82	T	27-01-2020	IPR004179	Sec63 domain		
PHGO_19441	56c0ff6c5d7fc63d72390a67d7eeeb8d	226	Pfam	PF14533	Ubiquitin-specific protease C-terminal	2	207	7.2E-18	T	27-01-2020	IPR029346	Ubiquitin carboxyl-terminal hydrolase, C-terminal		Reactome: R-HSA-5689880
PHGO_15493	528d1bb8e6c1f3c0bf656b1484086858	551	Pfam	PF00262	Calreticulin family	53	419	1.9E-145	T	27-01-2020	IPR001580	Calreticulin/calnexin	GO:0005509|GO:0005783|GO:0006457|GO:0051082	
PHGO_08611	6166dd3656c1775c8f3562ed23e3d821	454	Pfam	PF00083	Sugar (and other) transporter	6	166	2.4E-10	T	27-01-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PHGO_08611	6166dd3656c1775c8f3562ed23e3d821	454	Pfam	PF00884	Sulfatase	184	387	4.5E-12	T	27-01-2020	IPR000917	Sulfatase, N-terminal	GO:0008484	
PHGO_19968	2b229ec61e9eb35245bbe1e802acaa46	356	Pfam	PF10354	Domain of unknown function (DUF2431)	45	211	5.3E-43	T	27-01-2020	IPR019446	Domain of unknown function DUF2431		
PHGO_02709	8e8b21d204148ba385897b929edaabec	525	Pfam	PF00171	Aldehyde dehydrogenase family	57	515	3.0E-183	T	27-01-2020	IPR015590	Aldehyde dehydrogenase domain	GO:0016491|GO:0055114	
PHGO_20707	e43fe1ba6d633112f33250aed6347776	1531	Pfam	PF12796	Ankyrin repeats (3 copies)	2	88	1.1E-7	T	27-01-2020	IPR020683	Ankyrin repeat-containing domain		
PHGO_20707	e43fe1ba6d633112f33250aed6347776	1531	Pfam	PF12460	RNAPII transcription regulator C-terminal	1013	1466	2.5E-82	T	27-01-2020	IPR024687	MMS19, C-terminal		Reactome: R-HSA-2564830
PHGO_20707	e43fe1ba6d633112f33250aed6347776	1531	Pfam	PF14500	Dos2-interacting transcription regulator of RNA-Pol-II	434	724	2.4E-80	T	27-01-2020	IPR029240	MMS19, N-terminal		Reactome: R-HSA-2564830
